0.883359	2048	2048	2048	4	12	0.017756	0.883361
1.397699	2048	2048	2048	16	12	0.018365	1.397699
3.761837	2048	2048	2048	64	12	0.014350	3.761838
15.116294	2048	2048	2048	256	12	0.436560	15.116295
