19.990797	4096	4096	4096	4	1	0.101988	22.913640
16.988180	4096	4096	4096	16	1	0.148389	22.126604
16.490634	4096	4096	4096	64	1	0.151853	29.841250
10.037928	4096	4096	4096	256	1	0.101541	57.665436
