111.488337	8192	8192	8192	4	12	0.329950	111.488337
135.949514	8192	8192	8192	16	12	0.506469	135.949515
144.368067	8192	8192	8192	64	12	4.802130	144.368067
138.146247	8192	8192	8192	256	12	1.903503	138.146247
