0.401941	2048	2048	2048	4	4	0.018267	1.165344
0.558440	2048	2048	2048	16	4	0.014053	1.875993
1.290377	2048	2048	2048	64	4	0.015159	4.788672
6.415876	2048	2048	2048	256	4	0.122961	18.558310
