1.426907	2048	2048	2048	4	2	0.017447	1.426907
1.289967	2048	2048	2048	16	2	0.018708	1.289969
1.079642	2048	2048	2048	64	2	0.015645	1.079643
2.802912	2048	2048	2048	256	2	0.341842	2.802914
