2.225688	4096	4096	4096	4	2	0.064524	5.234278
2.409867	4096	4096	4096	16	2	0.079079	7.412344
3.347351	4096	4096	4096	64	2	0.065631	16.526984
7.911147	4096	4096	4096	256	2	0.063954	54.880862
