102.969349	8192	8192	8192	4	2	0.288380	102.969349
135.438437	8192	8192	8192	16	2	0.470785	135.438438
144.062851	8192	8192	8192	64	2	1.101767	144.062852
138.767549	8192	8192	8192	256	2	1.978044	138.767550
